DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111432703155074,-5.234386448121421,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111698128764353,-5.235861250177181,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111963820426364,-5.23733753051953,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11222960710721,-5.238814338821374,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1124953684497,-5.24029100633402,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112760718043912,-5.241765386022183,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113027625946993,-5.243248424246079,-1.3927288458744242
20241113.0,6501360.0,112.0,36.0,35.509088,128.2946546,78.872,-0.15816497802734375,-2.5140087604522705,239.05001831054688,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113292462439505,-5.2447199529529644,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113558185774462,-5.246196409281811,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113827095407633,-5.24769056985242,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114094902822336,-5.249178606092877,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114355963899866,-5.250629157209127,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114622935148835,-5.2521125474060195,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114886580738634,-5.253577459020557,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115152278735236,-5.255053774560205,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11541790071677,-5.256529667732257,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1156911685471,-5.258048044045076,-1.3927288458744242
20241113.0,6501370.0,112.0,36.0,35.5090881,128.2946546,78.868,-0.2808661460876465,-2.5495026111602783,239.09268188476562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115948764604505,-5.259479342238376,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11621397483776,-5.260952947585945,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11648036963914,-5.262433134828563,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116746561733676,-5.26391219575759,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117012101365555,-5.265387631364745,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1172772609221,-5.266860955133916,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117544263844014,-5.2683445213173075,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117808922968036,-5.2698150644998005,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11807552047626,-5.27129637805601,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11834031262665,-5.272767660381798,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118606080303728,-5.274244363091744,-1.3927288458744242
20241113.0,6501380.0,112.0,36.0,35.5090882,128.2946547,78.864,-0.3050178587436676,-2.4714577198028564,239.24942016601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118872145706485,-5.275722720074776,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119138116090408,-5.277200549098312,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119403136285998,-5.27867309852689,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119669385391832,-5.280152476231614,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119935374779523,-5.2816304108470495,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120200610351135,-5.283104156983818,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120465807915213,-5.2845776919367875,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120731683280303,-5.286054993000828,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120997793025182,-5.287533596364959,-1.3927288458744242
20241113.0,6501390.0,112.0,36.0,35.5090883,128.2946546,78.862,-0.18625397980213165,-2.389054298400879,239.37730407714844,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121263402337538,-5.2890094191424115,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12152874559716,-5.290483763633275,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121794823669095,-5.2919621910109065,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122062155989632,-5.293447587453883,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122325940940387,-5.294913273409015,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122591315872954,-5.296387793886377,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122856222045943,-5.29785970976356,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123122084741855,-5.299336940433001,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123388143810024,-5.300815262218734,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123653708780258,-5.302290838615088,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123920135254583,-5.303771201844205,-1.3927288458744242
20241113.0,6501400.0,112.0,36.0,35.5090884,128.2946546,78.859,-0.04302012547850609,-2.380319595336914,239.4970703125,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124185370826195,-5.305244947980973,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124451467901897,-5.306723480950504,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124717355936165,-5.308200852409144,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124983022259821,-5.309676991962294,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1252493030386,-5.3111565456535175,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12551443725679,-5.312629728633491,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125779717170523,-5.3141037211513575,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12604595360718,-5.315583028461482,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126311239855504,-5.317057056176648,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126576944186693,-5.3185334069135966,-1.3927288458744242
20241113.0,6501410.0,112.0,35.0,35.509088500000004,128.2946546,78.851,0.13129840791225433,-2.1273443698883057,239.60488891601562,159.0,-62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126842306450083,-5.32000785699636,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127108618901806,-5.321487586674081,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127374031841907,-5.322962318335242,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127639926210763,-5.324439724991182,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127904895729642,-5.325911992841362,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128170916790276,-5.327390103443296,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128437020200566,-5.328868671610127,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128702718197168,-5.330344987149775,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128968156475624,-5.3318198596001345,-1.3927288458744242
20241113.0,6501420.0,112.0,35.0,35.5090886,128.2946546,78.84400000000001,-0.2239307463169098,-2.0588550567626953,239.83547973632812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129234025506126,-5.333297125466875,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129499324423627,-5.334771223576641,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129766118304106,-5.336253628249142,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130031942992485,-5.337730647734785,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130297058206908,-5.339203725122858,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130562369793587,-5.340677893627223,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1308286885799,-5.342157658502244,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131094405580267,-5.343634079633792,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131360230268646,-5.345111099119435,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131625763565935,-5.34658649952929,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131891296863225,-5.348061899939146,-1.3927288458744242
20241113.0,6501430.0,112.0,35.0,35.5090887,128.2946546,78.837,-0.2791413366794586,-2.173900604248047,239.54891967773438,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132156380404703,-5.349534801340721,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132422927236217,-5.351015833318533,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132687871416739,-5.352487960379514,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132955596481786,-5.353975539055074,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13321870363153,-5.355437458899135,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1334868721178,-5.356927501385676,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133749700545632,-5.3583878725485485,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134016361399745,-5.359869538077755,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134282300110725,-5.361347191114793,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134547789065891,-5.36282234514355,-1.3927288458744242
20241113.0,6501440.0,112.0,35.0,35.5090888,128.2946545,78.831,-0.15147936344146729,-2.314814567565918,239.07247924804688,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134813987495015,-5.364301441269876,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135079831187161,-5.365778566347418,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135345586195061,-5.367255198662764,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135610353007095,-5.368726340199353,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135876760477652,-5.37020659783657,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136142376124598,-5.371682455811322,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136408599892077,-5.373161692726847,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136674202869845,-5.374637480306999,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1369389000014,-5.376108234673291,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137204965404157,-5.377586591656323,-1.3927288458744242
20241113.0,6501450.0,112.0,35.0,35.5090889,128.2946545,78.82600000000001,-0.15794692933559418,-2.251729726791382,239.11715698242188,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137470866107602,-5.379064033509563,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137736728803514,-5.380541264179004,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138001444938837,-5.382012124137195,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138266534814903,-5.38348506073607,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138531732378981,-5.38495859568904,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138797937142694,-5.386437727012666,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13906390119203,-5.387915520838903,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139329244451652,-5.3893898653297665,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139595214835575,-5.390867694353303,-1.3927288458744242
20241113.0,6501460.0,112.0,35.0,35.509089,128.2946544,78.822,-0.053478632122278214,-2.2998509407043457,239.51223754882812,159.0,-52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139861356253398,-5.392346473703932,-1.3927288458744242
